song_name,href,lyric,artist
เธอรู้,/music/thailyric/12130,"เหมือนเพิ่งเจอคำลาจากเธอเมื่อวาน
แต่เวลาสายเกินกว่าฉันหายใจ
เหมือนว่ามีบางอย่างที่ดูแล้วเสียใจ
หากมองเธอ หากเธอรู้ โปรดเธอดู

ใช้เวลาที่เธอยังมีเหลือ
ค้นให้เจอความจริงที่เธอหา รู้ดีอยู่
เธอเองจะใช้เวลาที่เธอยังมีเหลือ
ค้นให้เจอความจริงที่เธอหา รู้ดีอยู่
เธอเองจะรู้ดีอยู่ เธอเองจะรู้ดีอยู่
เธอเองจะรู้ดีอยู่ เธอเองจะรู้ดีอยู่

เหมือนว่าเธอ จะรู้ว่าเคยเจอ
ฉันก็เคย กี่ครั้งก็เคย
เพียงอยากลอง รู้สึก
ความรู้สึก ในทุกอย่าง
เธอชัดเจนกว่าเดิม
หากเธอรู้ โปรดเธอดู

ใช้เวลาที่เธอยังมีเหลือ
ค้นให้เจอความจริงที่เธอหา รู้ดีอยู่
เธอเองจะใช้เวลาที่เธอยังมีเหลือ
ค้นให้เจอความจริงที่เธอหา รู้ดีอยู่
เธอเองจะรู้ดีอยู่ เธอเองจะรู้ดีอยู่
เธอเองจะรู้ดีอยู่ เธอเองจะรู้ดีอยู่",slur
ไม่แน่นอน,/music/thailyric/5731,"วันสุดท้ายที่เธอควรรับฟัง
ไม่ว่าวันไหนซักวันจะหาย
เธอนั้นได้รู้และมีสิทธิ์เลือกไป
ก่อนมันจะสายเธอเองต้องเข้าใจ

หากเธอใช้เวลามากไป
ความโหดร้ายจะทำให้ทุกข์และทนจนเธอเข้าใจผิด
คิดไปเองในตัวเธอมีสิทธิ์

อาจ แน่นอน หรืออาจไม่แน่นอน
และหาก จะขอให้เธอลืมและเข้าใจ
ว่าทุกนาทีไม่มีอะไรแน่นอน...

แดดตอนเช้า ในวันที่ฝนจาง
คนที่อ้างว้าง จะเดินเดินเปลี่ยนทิศไป
ใครที่ไม่รู้คงทนแต่ทุกข์ร้อน
ฉันจะไม่ขอให้ใครเปิดหัวใจ

หากเธอใช้เวลามากไป
ความโหดร้ายจะทำให้ทุกข์และทนจนเธอเข้าใจผิด
คิดไปเองในตัวเธอมีสิทธิ์

อาจ แน่นอน หรืออาจไม่แน่นอน
และหาก จะขอให้เธอลืมและเข้าใจ
ว่าทุกนาทีไม่มีอะไรแน่นอน...

หากเธอใช้เวลามากไป
ความโหดร้ายจะทำให้ทุกข์และทนจนเธอเข้าใจผิด
คิดไปเองในตัวเธอมีสิทธิ์

ฝันไปไกล ในใจก็เพียง
อยากยอมรับความจริงตัวเองไม่มีดีกว่า

แน่นอน ดีกว่า ไม่แน่นอน
และหาก จะขอให้เธอลืมและเข้าใจ
ว่าทุกนาทีไม่มีอะไรแน่นอน
ว่าทุกนาทีไม่มีอะไรแน่นอน",slur
โรคจิต,/music/thailyric/11949,"จะมองและลองดูเธอละอาย
ยิ่งมองยิ่งกลายจะพลอยดูคล้าย

โรคจิต คอยแอบมองให้เธอมีรอยยิ้ม
นอกจาก เธออยากทำให้ทุกๆ คนเห็น
คิดผิด บางอย่างคงไม่ทันระวังเห็น

เธอจะทำให้คนยิ้มได้
ทำให้ใครวุ่นวาย
และเธอมันยังไม่สาย
ถึงเธอจะทำฉันคอยเปลี่ยนใจ
เมื่อเธอลองมองลงไปจะเข้าใจ
ให้เธอลองมองลงไปจะรู้ทำไม

ทำไมอย่างงั้นอ่ะ
ทำไมอย่างงั้นอ่ะ
ทำไมอย่างงั้นอ่ะ
ทำไมอย่างงั้นอ่ะ

ไม่ทันระวังที่ฉันน่าอาย
เธอทำให้ชายทุกคนดูคล้าย

โรคจิต คอยแอบมองให้เธอมีรอยยิ้ม
นอกจาก เธออยากทำให้ทุกๆ คนเห็น
คิดผิด บางอย่างคงไม่ทันระวังเห็น

เธอจะทำให้คนยิ้มได้
ทำให้ใครวุ่นวาย
และเธอมันยังไม่สาย
ถึงเธอจะทำฉันคอยเปลี่ยนใจ
เมื่อเธอลองมองลงไปจะเข้าใจ
ให้เธอลองมองลงไปจะรู้ทำไม

ทำไมอย่างงั้นอ่ะ
ทำไมอย่างงั้นอ่ะ
ทำไมอย่างงั้นอ่ะ
ทำไมอย่างงั้นอ่ะ

โรคจิต คอยแอบมองให้เธอมีรอยยิ้ม
โรคจิต คอยแอบมองให้เธอมีรอยยิ้ม
โรคจิต คอยแอบมองให้เธอมีรอยยิ้ม
โรคจิต คอยแอบมองให้เธอมีรอยยิ้ม
โรคจิต คอยแอบมองให้เธอมีรอยยิ้ม
โรคจิต คอยแอบมองให้เธอมีรอยยิ้ม
โรคจิต คอยแอบมองให้เธอมีรอยยิ้ม
โรคจิต คอยแอบมองให้เธอมีรอยยิ้ม",slur
อุตุนิยม,/music/thailyric/11623,"ควรถึงวันที่พักผ่อน
ควรถึงวันที่หยุดและชาร์จแรง
ควรถึงวันที่นอนหลับ
ไม่อย่างนั้นมันอาจทิ่มแทง

ลืมตามองฟ้าเมื่อไร
สภาพฤดูกดดันเมฆลอยแดดแรง
ลำแสงสาดส่องแต่มองดูแห้งแล้ง
สุดท้ายกลับปล่อย ล่องลอยในสีแดง
สุดท้ายกลับปล่อย
แต่แล้วกลับปล่อย ปล่อย

เมื่อถึงวันที่อากาศ
สถานการณ์แตกต่างจากทุกวัน

ลืมตามองฟ้าเมื่อไร
สภาพฤดูกดดันเมฆลอยแดดแรง
ลำแสงสาดส่องแต่มองดูแห้งแล้ง
สุดท้ายกลับปล่อย ล่องลอยในสีแดง
สุดท้ายกลับปล่อย
แต่แล้วกลับปล่อย ปล่อย

ลืมตามองฟ้าเมื่อไร
สภาพฤดูกดดันเมฆลอยแดดแรง
ลำแสงสาดส่องแต่มองดูแห้งแล้ง
สุดท้ายกลับปล่อย ล่องลอยในสีแดง
สุดท้ายกลับปล่อย
แต่แล้วต้องปล่อยไป ไป",slur
เซโรงัง,/music/thailyric/5729,"เจอกระเป๋า แต่ไม่มีแบงค์พันอยู่ในนั้น
จะไปภูเขา แต่ไม่มีน้ำมันอยู่ในรถ

สุดๆ ซวยที่สุด ฉุดดวงให้กุด
อยู่ๆ มาเป็นชุด พร้อมกันทุกวันพุธ
อยากดูบอลที่สุด แต่มันไม่หนุก
ถูกวางสนุ้ก รถโดนทุบ

เซโรงังตั้งแต่เช้า เซ็งจังซวยอย่างเว่อร์
คิดแล้วมันสะเหล่อ แสบกว่าทิงเจอร์
โพนยางคำก็ปิดแล้ว กินได้ก็แต่แห้ว
คีปลุกส์ทำเป็นอิ่ม บอดี้สลิม

แต่มาเที่ยวกับเธอ ไม่เจอสักอย่าง
ไม่เคยต้องวัดดวงเลย
ออกมาซ่ากับเธอ ซิ่งกันให้สุด
สนุกกันทั้งคืนเลย

ไวน์อย่างหรู เปิดไม่เป็นแล้วดันหมดอายุ
จะไปสวรรค์ ลืมเข้าวัดก็คงตกนรก

สุดๆ ซวยที่สุด ฉุดดวงให้กุด
อยู่ๆ มาเป็นชุด พร้อมกันทุกวันพุธ
อยากดูบอลที่สุด แต่มันไม่หนุก
ถูกวางสนุ้ก รถโดนทุบ

เซโรงังตั้งแต่เช้า เซ็งจังซวยอย่างเว่อร์
คิดแล้วมันสะเหล่อ แสบกว่าทิงเจอร์
โพนยางคำก็ปิดแล้ว กินได้ก็แต่แห้ว
คีปลุกส์ทำเป็นอิ่ม บอดี้สลิม

แต่มาเที่ยวกับเธอ ไม่เจอสักอย่าง
ไม่เคยต้องวัดดวงเลย
ออกมาซ่ากับเธอ ซิ่งกันให้สุด
สนุกกันทั้งคืนเลย

สุดๆ ซวยที่สุด ฉุดดวงให้กุด
อยู่ๆ มาเป็นชุด พร้อมกันทุกวันพุธ
อยากดูบอลที่สุด แต่มันไม่หนุก
ถูกวางสนุ้ก รถโดนทุบ

เซโรงังตั้งแต่เช้า เซ็งจังซวยอย่างเว่อร์
คิดแล้วมันสะเหล่อ แสบกว่าทิงเจอร์
โพนยางคำก็ปิดแล้ว กินได้ก็แต่แห้ว
คีปลุกส์ทำเป็นอิ่ม บอดี้สลิม

แต่มาเที่ยวกับเธอ ไม่เจอสักอย่าง
ไม่เคยต้องวัดดวงเลย
ออกมาซ่ากับเธอ ซิ่งกันให้สุด
สนุกกันทั้งคืนเลย

แต่มาเที่ยวกับเธอ ไม่เจอสักอย่าง
ออกไปรั่วกับเธอ บ้ากันให้สุด
มันสุขจนล้นหัวใจ",slur
ไม่ใช่มนุษย์ (Android),/music/thailyric/8450,"ไม่ใช่มนุษย์ ถ้ามีรักแล้วต้องสิ้นสุด
ไม่ต้องแอบฝัน ไม่ต้องรับรู้ความจริง

อยู่ข้างในสมองถ้าคุมไม่อยู่
จะตอบสนองด้วยความปวดร้าว

ถ้าหากไม่เคยมีหัวใจ
เราคงไม่รู้สึกเจ็บอะไร
ลองบอกกับตัวเองให้เข้าใจ
ที่แท้เราเป็นเครื่องกล ไม่มีหัวใจ

ทำใจเอาไว้ เผื่อเอาไว้ให้ความรู้สึก
อย่ามองให้ลึก หยุดคำถามที่ใจมี

อยู่ข้างในสมองถ้าคุมไม่อยู่
จะตอบสนองด้วยความปวดร้าว

ถ้าหากไม่เคยมีหัวใจ
เราคงไม่รู้สึกเจ็บอะไร
ลองบอกกับตัวเองให้เข้าใจ
ที่แท้เราเป็นเครื่องกล ไม่มีหัวใจ

อยู่ข้างในสมองถ้าคุมไม่อยู่
จะตอบสนองด้วยความปวดร้าว

ถ้าหากไม่เคยมีหัวใจ
เราคงไม่รู้สึกเจ็บอะไร
ลองบอกกับตัวเองให้เข้าใจ
ที่แท้เราเป็นเครื่องกล ไม่มีหัวใจ

เป็นคนก็ไม่เหมือนเป็นหุ่นยนต์
ทนกับความเหงาได้สบาย
ทำร้ายหัวใจเท่าไรก็คงไม่ตาย

ไม่มีทางจะสลาย ก็คงไม่ตาย
ไม่มีทางจะสลาย ก็คงไม่ตาย",slur
ว่าแล้ว (Stereotype),/music/thailyric/11624,"ค่ำคืนอีกไม่นาน ก็ใกล้เข้ามา
เป็นเวลาห้าทุ่มกว่าๆ ช่วงเวลาที่
เขาและเธอพร้อมจะแลกเบอร์

คนดี คงจะมีที่ว่างในใจ
จะเป็นใครก็ไม่เป็นไร
ช่วงเวลาอย่างนี้ และ

เธอกำลังมองหาอยู่ แว้บเดียว
รักเลย ฉันก็เคยผ่านมา
เดี๋ยวก็ต้องรักกัน เดี๋ยวก็ต้องคบกัน
เดี๋ยวก็ต้องชิดกัน ชิดกันเกินไปไหม

ดู ดู เริ่มขยับเริ่มใกล้เข้ามา
เป็นเวลาเที่ยงคืนกว่าๆ
ช่วงเวลาอย่างนี้ และ

เธอกำลังมองหาอยู่ แว้บเดียว
รักเลย ฉันก็เคยผ่านมา
เดี๋ยวก็ต้องรักกัน เดี๋ยวก็ต้องคบกัน
เดี๋ยวก็ต้องชิดกัน ชิดกันเกินไปไหม

เดี๋ยวก็ต้องเถียงกัน เดี๋ยวก็ทำร้ายกัน
เดี๋ยวก็ต้องทิ้งกัน จำที่พูดเอาไว้

มองหาอยู่ แว้บเดียว
รักเลย ฉันก็เคยผ่านมา
เดี๋ยวก็ต้องรักกัน เดี๋ยวก็ต้องคบกัน
เดี๋ยวก็ต้องชิดกัน ชิดกันเกินไปไหม

เดี๋ยวก็ต้องเถียงกัน เดี๋ยวก็ทำร้ายกัน
เดี๋ยวก็ต้องทิ้งกัน จำที่พูดเอาไว้",slur
อุคริ จุ๊บุ๊ หุหุ (Noob!),/music/thailyric/5732,"จะรักกันก็แชต จะนัดกันก็แชต
จะชิ่งกันก็แชต จะทิ้งกันก็แชต
จะรักกันก็แชต จะนัดกันก็แชต
จะชิ่งกันก็แชต จะทิ้งกันก็แชต

มา จุ๊บุๆ มิรุๆ อิ๊ๆ อุๆ เหอๆ เซงแว้ๆ จังเลยๆ
มา จุ๊บุๆ มิรุๆ อิ๊ๆ อุๆ เหอๆ จัดได้นะแสด

ภาษาใคร คิดมาจากไหน
เหมือนว่าไม่มีความหมาย
ที่แท้มันแค่เพียงคำใหม่ เพื่อสื่อสาร
เหมือนที่เมื่อวานเราเขียนผ่านจดหมาย
มันแค่เพียงภาษาก็เท่านั้นเอง

จะรักกันก็แชต จะนัดกันก็แชต
จะชิ่งกันก็แชต จะทิ้งกันก็แชต
จะรักกันก็แชต จะนัดกันก็แชต
จะชิ่งกันก็แชต

มา จุ๊บุๆ มิรุๆ อิ๊ๆ อุๆ เหอๆ ไปแล้นสๆ เด๋วมาๆ
มา จุ๊บุๆ มิรุๆ อิ๊ๆ อุๆ เหอๆ โอ้บร๊ะเจ้าช่วย

ภาษาใคร คิดมาจากไหน
เหมือนว่าไม่มีความหมาย
ที่แท้มันแค่เพียงคำใหม่ เพื่อสื่อสาร
เหมือนที่เมื่อวานเราเขียนผ่านจดหมาย
มันแค่เพียงภาษาก็เท่านั้น
มันก็สื่อความหมายไม่ต่างกัน

เธอกับฉันไม่เคยเข้าใจ
คุยแบบไหนจะได้เข้าใจ เรื่องเดียวกันไหม

เหมือนว่าไม่มีความหมาย
ที่แท้มันแค่เพียงคำใหม่ เพื่อสื่อสาร
เหมือนที่เมื่อวานเราเขียนผ่านจดหมาย
มันแค่เพียงภาษาก็เท่านั้น

เหมือนว่าไม่มีความหมาย
ที่แท้มันแค่เพียงคำใหม่ เพื่อสื่อสาร
เหมือนที่เมื่อวานเราเขียนผ่านจดหมาย
มันแค่เพียงภาษาก็เท่านั้น
มันก็สื่อความหมายไม่ต่างกัน
แล้วจะบอกยังไงให้มันเข้าใจ

มา จุ๊มุ จิมิ๊ อุคริๆ ฮุๆ ฮิๆ โอ้พระเจ้า
ช่างสุดยิด โอ้ช่างสุดยิด
มาเป็นพวก มุกๆ กิ๊กๆ กุ๊กๆ แย๊ปๆ ฮุกๆ
โอ้พระเจ้า ล่องตามยุค เล่นเพื่อเอา look

จะรักกันก็แชต จะนัดกันก็แชต
จะชิ่งกันก็แชต จะทิ้งกันก็แชต
จะรักกันก็แชต จะนัดกันก็แชต
จะชิ่งกันก็แชต จะรักกันก็แชต",slur
ฮิตเหรอ (Hitler),/music/thailyric/5733,"จะทำโมฮอร์ค ผมสกินเฮด
แต่งตัวด้วยขาเดฟ เดฟ เรฟ แบบนิวเวฟ
จะทำโมฮอร์ค ผมสกินเฮด
แต่งตัวด้วยขาเดฟ เดฟ เรฟ แบบนิวเวฟ

ไปคุ้ยเลยโรงเกลือ คลองถม โรงบาลกลาง
จะฮิตเหรอ (ฮิตเลอร์ ฮิตเลอร์ ไม่แคร์หรอก ไม่กลัว)
จะฮิตเหรอ (ฮิตเลอร์ ฮิตเลอร์ ได้อยู่)

อยู่เหนือความจำเจ ผิดเพี้ยนคือโอเค
จะฮิตเหรอ (ฮิตเลอร์ ฮิตเลอร์ ไม่แคร์หรอก ไม่กลัว)
จะฮิตเหรอ (ฮิตเลอร์ ฮิตเลอร์ ได้อยู่)

สก๊อตทีเชิ้ต โค้ทกับแจ๊กเก็ต
จะเข้ากับสร้อยเพชร เช็ดเม็ดแบบเซเล็บ
สก๊อตทีเชิ้ต โค้ทกับแจ๊กเก็ต
จะเข้ากับสร้อยเพชร เช็ดเม็ดแบบเซเล็บ

ไปคุ้ยเลยโรงเกลือ คลองถม โรงบาลกลาง
จะฮิตเหรอ (ฮิตเลอร์ ฮิตเลอร์ ไม่แคร์หรอก ไม่กลัว)
จะฮิตเหรอ (ฮิตเลอร์ ฮิตเลอร์ ได้อยู่)

อยู่เหนือความจำเจ ผิดเพี้ยนคือโอเค
จะฮิตเหรอ (ฮิตเลอร์ ฮิตเลอร์ ไม่แคร์หรอกไม่กลัว)
จะฮิตเหรอ (ฮิตเลอร์ ฮิตเลอร์ ได้อยู่)

จะฮิตเหรอ (ฮิตเลอร์ ฮิตเลอร์ ไม่แคร์หรอกไม่กลัว)
จะฮิตเหรอ (ฮิตเลอร์ ฮิตเลอร์ ได้อยู่)

อยู่เหนือความจำเจ ผิดเพี้ยนคือโอเค
จะฮิตเหรอ (ฮิตเลอร์ ฮิตเลอร์ ไม่แคร์หรอกไม่กลัว)
จะฮิตเหรอ (ฮิตเลอร์ ฮิตเลอร์ ได้อยู่)

จะฮิตเหรอ (ฮิตเลอร์ ฮิตเลอร์ ไม่แคร์หรอกไม่กลัว)
จะฮิตเหรอ (ฮิตเลอร์ ฮิตเลอร์)",slur
เธอไม่รู้,/music/thailyric/11705,"เธอไม่รู้หรอก
สิ่งที่เขาเฝ้ามองเธออยู่
เธอเองยังสัมผัส
ในความหลงละเมอเหล่านั้น
แต่ยังคงมองดูภาพความจำที่เขาทำให้เธอ

เป็นอย่างที่ใครควรฝัน
แต่เธอยังมองไม่เห็นความจริง
สิ่งที่ทำอยู่กลายเป็นเศษไม่น่าสนใจ

โวะ โอ๊ะ โอ โอ
ร่างกายเธอแล้ว
ขึ้นอยู่กับหน้าตาเธอแล้ว
ยังไม่เข้าใจอีก เมื่อเธอสดใส
ก็นั่นแหละคือความหมายที่สำคัญ

โวะ โอ๊ะ โอ โอ
ร่างกายเธอแล้ว
ขึ้นอยู่กับหน้าตาเธอแล้ว
ยังไม่เข้าใจอีก เมื่อเธอสดใส
ก็นั่นแหละคือความหมายที่สำคัญ

เธอไม่รู้หรอก
สิ่งที่เขาเฝ้ามองเธออยู่
เธอเองยังสัมผัส
ในความหลงละเมอเหล่านั้น
แต่ยังคงมองดูภาพความจำที่เขาทำให้เธอ
เป็นอย่างที่ใครควรฝัน
แต่เธอยังมองไม่เห็นความจริง
สิ่งที่ทำอยู่กลายเป็นเศษไม่น่าสนใจ

โวะ โอ๊ะ โอ โอ
ร่างกายเธอแล้ว
ขึ้นอยู่กับหน้าตาเธอแล้ว
ยังไม่เข้าใจอีก เมื่อเธอสดใส
ก็นั่นแหละคือความหมายที่สำคัญ",slur
ไม่ใส่ใจ,/music/thailyric/12054,"ไม่ใส่ใจ ผู้คนหลากหลาย
วุ่นวายสับสนมากมายเกินไป
เพียงพอแล้ว

และความจริง บางทีต้องใช้
เป็นความสมควร
ที่ดูไปยิ่งดูเข้าใจ

และก็ยังหา หาทาง ทางเดิน
ที่ในวันนี้ไม่มีใครที่ดูเข้าใจ
ในความกังวลมากมาย
ที่ฉันมี ที่ฉันมี
อยู่ตรงนี้ขอเพียงบางวัน
ถ้ามองกลับหลัง
แล้วเจอทางที่ดูคุ้นเคย
ไม่เลย ไม่มีเธอ
ช่างแม่งไงแค่ฉันเองพอ

ไม่ใส่ใจ ผู้คนหลากหลาย
ฉันไม่สนไม่ทนอะไรอะไรทั้งนั้น

และก็ยังหา หาทาง ทางเดิน
ที่ในวันนี้ไม่มีใครที่ดูเข้าใจ
ในความกังวลมากมาย
ที่ฉันมี ที่ฉันมี
อยู่ตรงนี้ขอเพียงบางวัน
ถ้ามองกลับหลัง
แล้วเจอทางที่ดูคุ้นเคย
ไม่เลย ไม่มีเธอ
ช่างแม่งไงแค่ฉันเองพอ

และก็ยังหา หาทาง ทางเดิน
ที่ในวันนี้ไม่มีใครที่ดูเข้าใจ
ในความกังวลมากมาย
ที่ฉันมี ที่ฉันมี
อยู่ตรงนี้ขอเพียงบางวัน
ถ้ามองกลับหลัง
แล้วเจอทางที่ดูคุ้นเคย
ไม่เลย ไม่มีเธอ
ช่างแม่งไงแค่ฉันเองพอ",slur
ขอบคุณ (Thanks),/music/thailyric/20624,"ทะเยอทะยาน
ให้ความต้องการคงไม่มากพอ
จะภาวนาให้ใครมารอคงไม่สนใจ

เหมือนว่าการพบพาจากลาตรงนั้น
คงไม่นานเท่าไร
กอดความทรงจำดีดี
เก็บไว้ถ้ายังมีความหมาย

ขอบคุณที่เคยมีความชิดใกล้
ขอบคุณที่เราเคยห่วงใย
ขอบคุณที่มันเป็นไปไม่ได้
ผ่านแล้วก็คงเลยผ่านไป

เก็บไว้ถ้ายังมีความหมาย
คำตอบยังรอที่เดิมเสมอ มา

เหมือนว่าการพบพาจากลาตรงนั้น
คงไม่นานเท่าไร
กอดความทรงจำดีดี
เก็บไว้ถ้ายังมีความหมาย

ขอบคุณที่เคยมีความชิดใกล้
ขอบคุณที่เราเคยห่วงใย
ขอบคุณที่มันเป็นไปไม่ได้
ผ่านแล้วก็คงเลยผ่าน

ขอบคุณที่เคยมีความชิดใกล้
ขอบคุณที่เราเคยห่วงใย
ขอบคุณแต่มันเป็นไปไม่ได้
ผ่านแล้วก็คงเลยผ่านไป

ผ่านแล้วก็คงเลยผ่านไป

ผ่านแล้วก็คงเลยผ่านไป

ผ่านแล้วก็คงเลยผ่านไป",slur
แค่ฉัน (Disappeared),/music/thailyric/16842,"คนที่เห็นในตา ไม่นานก็หาย
ลมไม่หวนคืนมา วันวานก็คล้าย

ทรมาน มันทรมาน มันทรมาน
คงไม่นาน อีกคงไม่นาน อีกคงไม่นาน

และฉัน ฉันจะหายไป ปล่อยไว้ ไว้แค่ร่างกาย
สิ่งนั้นไม่มีใครต้องการ จากนี้มีแค่ตัวฉัน

เป็นแค่ทุกข์ในยาม ที่ใจหม่นหมอง
เป็นแค่ทุกข์ ในตอน ที่มองไม่เห็น

ทรมาน มันทรมาน มันทรมาน
คงไม่นาน อีกคงไม่นาน อีกคงไม่นาน

และฉัน ฉันจะหายไป ปล่อยไว้ ไว้แค่ร่างกาย
สิ่งนั้นไม่มีใครต้องการ จากนี้มีแค่ตัวฉัน

ทรมาน มันทรมาน มันทรมาน
คงไม่นาน อีกคงไม่นาน อีกคงไม่นาน

และฉัน ฉันจะหายไป ปล่อยไว้ ไว้แค่ร่างกาย
สิ่งนั้นไม่มีใครต้องการ จากนี้มีแค่ตัวฉัน
มีแค่ตัวฉัน",slur
จาง (Jang),/music/thailyric/18940,"จากกันไปก็นาน
แต่ฉันยังมองเห็นเธออยู่
ยืนอยู่ในท่ามกลาง
อ้างว้างลึกลงข้างใน

ดั่งฝน ที่พัดผ่าน
ยิ่งนานเท่าไรยิ่งทำให้เราต้องลำบาก
เหน็บหนาว และคิดมาก
จะจางลงไปเท่าไรก็ไม่หาย

กอดตัวเองให้นาน
เท่าที่ฉันจะทำมันได้
แต่มองมองไม่ไหว
จะทนก็ทนไม่ไหว

ดั่งฝน ที่พัดผ่าน
ยิ่งนานเท่าไรยิ่งทำให้เราต้องลำบาก
เหน็บหนาว และคิดมาก
จะจางลงไปเท่าไรก็ไม่หาย

ฉันควรต้องทำยังไง
ฉันควรต้องทำยังไง
ถ้าเจอต้องทำยังไง
และควรต้องทำยังไง

ฉันควรต้องทำยังไง
ฉันควรต้องทำยังไง
ถ้าเจอต้องทำยังไง
และควรต้องทำยังไง",slur
ช็อก (Shock),/music/thailyric/11521,"จำคำเอาไว้ จะมีให้เธอทุกที่ไป
มองถ้าจะขอ อ้อนวอนเธอด้วยหัวใจ

หากเวลารอให้เธอเข้ามาจาก
รักที่ดูเหมือนมีค่า เธอคงรู้ดีว่า
ทางที่ไกลนั้นมีมาก
รักของฉันคือความยาก
ที่จริงก็รออยู่ตรงนั้น

เห็นไหมบางทีเธอเอง
ก็ต้องลำบากใจในสิ่งที่
คิดว่ามันจะดี ถ้าวันพรุ่งนี้
จะเป็นเช่นไร

หากเวลารอให้เธอเข้ามาจาก
รักที่ดูเหมือนมีค่า เธอคงรู้ดีว่า
ทางที่ไกลนั้นมีมาก
รักของฉันคือความยาก
ที่จริงก็รออยู่ตรงนั้น

เห็นไหมบางทีเธอเอง
ก็ต้องลำบากใจในสิ่งที่
คิดว่ามันจะดี ถ้าวันพรุ่งนี้
จะเป็นเช่นไร

ลาลาลาล้า ลาลาล้า
ลาลาลาล้า ลาลาล้า
ลาลาลาล้า ลาลาล้า
ลาลาลาล้า ลาลาล้า",slur
โปร่ง,/music/thailyric/11523,"รู้ ขอแค่เวลาอีกหน่อย
ที่จะทำให้ความวุ่นวาย
ทุกอย่างที่ดูเหมือนตาย
จะกลับกลายเป็นความหมาย
แทนที่ตรงนี้ไป แทนที่ตัวฉันไป

แม้ ความเข้าใจไม่มีพอ
ไม่ต้องรอไม่ต้องสนใจ
ถ้าจะไปไม่ต้องวุ่นวาย
ก็แค่ลองมองหาใคร
แทนที่ตรงนี้ไป แทนที่ตัวฉันไป

แม้ ความเข้าใจไม่มีพอ
ไม่ต้องรอไม่ต้องสนใจ
ถ้าจะไปไม่ต้องวุ่นวาย
ก็แค่ลองมองหาใคร
แทนที่ตรงนี้ไป แทนที่ตัวฉันไป

เธอจะเดินเธอจะไป
ไม่มีใครจะสนใจหรอก
เธอบอกความรัก
ที่ผ่านมานั้นคือภาพลวง

เธอจะเดินเธอจะไป
ไม่มีใครจะสนใจหรอก
เธอบอกความรัก
ที่ผ่านมานั้นคือภาพลวง

เธอจะเดินเธอจะไป
ไม่มีใครจะสนใจหรอก
เธอบอกความรัก
ที่ผ่านมานั้นคือภาพลวง

เธอจะเดินเธอจะไป
ไม่มีใครจะสนใจหรอก
เธอบอกความรัก
ที่ผ่านมานั้นคือภาพลวง",slur
ผู้ชาย,/music/thailyric/11522,"คำ สวยงาม
ที่พลั้งพรูดมาในเพลง
เขียนลงไปจนเกินจากความรู้สึก
มอง ทุกสิ่ง
ไม่เห็นมีใครแสดงออก
ทุกอย่างที่มีมากมาย
เรื่องราวที่มีความหมาย

ฉันไม่ชอบผู้ชาย จะมีอะไรไหม
และทุกคนไม่เข้าใจ มันพูดทำไม
ฉันไม่ชอบผู้ชาย จะมีอะไรไหม
และทุกคนไม่เข้าใจ มันพูดทำไม

มอง ทุกสิ่ง
ไม่เห็นมีใครแสดงออก
ทุกอย่างที่มีมากมาย
เรื่องราวที่มีความหมาย

ฉันไม่ชอบผู้ชาย จะมีอะไรไหม
แต่ทุกคนไม่เข้าใจ มันพูดทำไม
ฉันไม่ชอบผู้ชาย จะมีอะไรไหม
และทุกคนไม่เข้าใจ มันพูดทำไม

และฉันไม่ชอบผู้ชาย จะมีอะไรไหม
และทุกคนไม่เข้าใจ มันพูดทำไม
ก็ฉันไม่ชอบผู้ชาย จะมีอะไรไหม
และทุกคนไม่เข้าใจ แม่งพูดทำไม",slur
