song_name,href,lyric,artist
เคว้งคว้าง,/music/thailyric/2569,"เหมือนหลุดลอย ไร้แรงยึดเหนี่ยว
เหมือนกับเรือ ไร้การควบคุม
นับจากวัน ที่เธอลับลาไกล
นับจากคืนที่เธอจากฉันไป

เปลี่ยนชีวิตและมุมมองฉัน
ฝันไว้ในใจยังไงมันก็จางหาย
สิ่งที่เคยหวังใช้ประคองใจ
ให้ก้าวเดินไป ไม่อยู่ไม่มีเหลือแล้ว

ได้แต่เคว้งคว้างล่องลอยสู่คืนที่มืดมิด
ไม่มีทิศทางไป เมื่อต้องเสียเธอ
ได้แต่เคว้งคว้าง
เหมือนทุกอย่างเป็นเพียงภาพเบลอ
โลกที่ฉันยืน พังทะลาย

เหมือนจิตใจ เสียความสมดุล
เหมือนหล่นไป ในบ่อสีดำ
ไร้จุดหมาย ไม่มีที่รั้งไว้
ฉันไม่รู้ ได้หยุดที่ใด

เปลี่ยนชีวิตและมุมมองฉัน
ฝันไว้ในใจยังไงมันก็จางหาย
สิ่งที่เคยหวังใช้ประคองใจ
ให้ก้าวเดินไป ไม่อยู่ไม่มีเหลือแล้ว

ได้แต่เคว้งคว้างล่องลอยสู่คืนที่มืดมิด
ไม่มีทิศทางไป เมื่อต้องเสียเธอ
ได้แต่เคว้งคว้าง
เหมือนทุกอย่างเป็นเพียงภาพเบลอ
โลกที่ฉันยืน พังทะลาย

ได้แต่เคว้งคว้างล่องลอยสู่คืนที่มืดมิด
ไม่มีทิศทางไป เมื่อต้องเสียเธอ
ได้แต่เคว้งคว้าง
เหมือนทุกอย่างเป็นเพียงภาพเบลอ
โลกที่ฉันยืน พังทะลาย",nologo
เธอเลือกคนไม่ผิด,/music/thailyric/2571,"เหมือนรางวัลที่แสนยิ่งใหญ่
ที่ชั้นได้เธอเข้ามาในชีวิด
เธอเลือกมาเกิดอยู่ข้างเคียงกัน
อย่างฝันที่มันมาใกล้กว่าใจคิด

และชั้นก็รู้ว่ายังไม่มีอะไรเหมาะสมดีพอ
แต่ชั้นจะทำชีวิตให้ดีกว่าเดิมให้สมที่เธอรัก

จะไม่ให้ใครคิดว่าชั้นไม่คู่ควร
ชั้นจะทำให้คนเข้าใจว่าเธอเลือกถูกแล้ว
จะทำทุกอย่างให้มันดีกว่านี้ ไม่ให้เธอผิดหวัง
จะไม่ให้มีใครบอกเธอเลือกคนผิด

ชั้นภูมิใจที่ได้มีเธอ
และชั้นก็ซึ้งที่เธอวางใจชั้น
ถึงแม้ชั้นเองมีหลายแง่มุม
ไม่พร้อมและดูไม่ดีอย่างเธอคิดฝัน

และชั้นก็รู้ว่ายังไม่มีอะไรเหมาะสมดีพอ
แต่ชั้นจะทำชีวิตให้ดีกว่าเดิมให้สมที่เธอรัก

จะไม่ให้ใครคิดว่าชั้นไม่คู่ควร
ชั้นจะทำให้คนเข้าใจว่าเธอเลือกถูกแล้ว
จะทำทุกอย่างให้มันดีกว่านี้ ไม่ให้เธอผิดหวัง
และฉันจะพิสูจน์ให้เธอได้เห็น

จะไม่ให้ใครคิดว่าชั้นไม่คู่ควร
ชั้นจะทำให้คนเข้าใจว่าเธอเลือกถูกแล้ว
จะทำทุกอย่างให้มันดีกว่านี้ ไม่ให้เธอผิดหวัง
จะไม่ให้มีใครบอกเธอ
จะไม่ให้มีใครว่าเธอเลือกคนผิด",nologo
เวลาไม่มีความหมายอีกต่อไป,/music/thailyric/2575,"ขอบใจจริงๆ ที่ร่วมทางกันมา
อาจเป็นเวลาไม่เท่าไหร่
แต่เธอรู้ไหม ช่วงเวลาแค่นั้น
แต่มันลึกซึ้งและช่างยิ่งใหญ่ ให้ฉันจำจนตาย

ผ่านวันพรุ่งนี้และอีกนานแค่ไหน
ส่วนหนึ่งของฉันก็จะอยู่
อยู่ในวันวานวันที่เรามีกัน
อยู่ในความฝันในวันเก่า

ฉันขอจำจนตาย
เวลาไม่มีความหมายอีกต่อไป
ให้วันและคืนหมุนเวียนไปอย่างไร
ฉันเลือกจะหยุดหัวใจไว้ที่เธอเรื่อยไป
ไม่มีใครจะทำให้ฉันลืมเธอ

เก็บความทรงจำวันที่เคยมีกัน
ให้เป็นเหมือนแสง แสงสว่าง
ส่องใจของฉันในค่ำคืนยาวนาน
เมื่อใจเวิ้งว้างและมืดหมด
จะเก็บเธอไว้จำจนตาย

ฉันขอจำจนตาย
เวลาไม่มีความหมายอีกต่อไป
ให้วันและคืนหมุนเวียนไปอย่างไร
ฉันเลือกจะหยุดหัวใจไว้ที่เธอเรื่อยไป
ไม่มีใครจะทำให้ฉันลืมเธอ

เวลาไม่มีความหมายอีกต่อไป
ให้วันและคืนหมุนเวียนไปอย่างไร
ฉันเลือกจะหยุดหัวใจไว้ที่เธอเรื่อยไป
ไม่มีใครจะทำให้ฉันลืมเธอ ไม่มีวัน",nologo
2 คน: 2 People,/music/thailyric/2566,"เธอเบื่อฉัน หมดในรักฉันแล้วก็ไป
เหมือนทุกอย่างที่แสนง่าย
ทิ้งให้คนอย่างฉันเจียนตาย
มองออกไป ก็ยังเห็นผู้คนหลากหลาย
ใช้ชีวิตเหมือนๆ เก่า ทั้งที่ใจฉันแสนเศร้า

รักที่ฉันให้เธอ
ไม่เห็นมีค่ากับใคร
ช่างเล็กน้อยเหลือเกิน
จบไปไม่มีความหมาย

ก็เป็นแค่เพียงมนุษย์สองคนที่แยกทางไป
ไม่เห็นจะเป็นเรื่องใหญ่
โลกก็คงจะหมุนไม่ถล่ม
และฟ้าก็ไม่สลาย
แม้เราต้องจากไกล

พอตื่นมา แดดยามเช้าก็ยังสดใส
ฉันจะปวดจะร้าวเพียงใด ก็ไม่มีใครมาสนใจ
ยังแปลกใจ ที่วันนี้ฉันยังไม่ตาย
เพราะไม่มีเธอข้างกาย ก็เหมือนวิญญาณมันหายไป

รักที่ฉันให้เธอ
ไม่เห็นมีค่ากับใคร
ช่างเล็กน้อยเหลือเกิน
จบไปไม่มีความหมาย

ก็เป็นแค่เพียงมนุษย์สองคนที่แยกทางไป
ไม่เห็นจะเป็นเรื่องใหญ่
โลกก็คงจะหมุนไม่ถล่ม
และฟ้าก็ไม่สลาย
แม้เราต้องจากไกล

รักที่ฉันให้เธอ
ไม่เห็นมีค่ากับใคร
ช่างเล็กน้อยเหลือเกิน
จบไปไม่มีความหมาย

ก็เป็นแค่เพียงมนุษย์สองคนที่ไม่เข้าใจ
จะร้างกันไปก็ไม่ตาย
จะเปรียบอะไรกับโลกที่กว้างใหญ่
ชีวิตตั้งมากมายต้องดำเนินต่อไป

ก็เป็นแค่เพียงมนุษย์สองคนที่แยกทางไป
ไม่เห็นจะเป็นเรื่องใหญ่
โลกก็คงจะหมุนไม่ถล่ม
และฟ้าก็ไม่สลาย
แม้เราต้องจากไกล",nologo
ฉาวโฉ่,/music/thailyric/2570,"ข่าวๆ ข่าวคาว ข่าวๆ ข่าวฉาว
ข่าวๆ ข่าวคาว ข่าวๆ ข่าวคาว

ข่าวๆ ข่าวคาว ไม่ว่าจะทำอะไร
ข่าวๆ ข่าวฉาว ไม่ว่าจะทำกับใคร
ข่าวๆ ข่าวคาว ไม่ว่าจะไปที่ไหน ข่าวๆ ข่าวคาว

มันอยู่ไม่สุขพูดไม่หยุดคุ้ยไม่หยุดทุกอย่าง เป็นเรื่องของปากพูดแล้วอยากเหมือนได้ขากน้ำลาย
มันพูดแล้วฟินพูดแล้วอินกินแทนข้าวก็ได้ ห้องน้ำห้องนอนห้องไหนก็จะตามไปใช้

ฉาวโฉ่ ไม่ว่าจะหนุ่มหรือจะสาว ฉาวโฉ่ มีแค่ข่าวคาวๆ
ฉาวโฉ่ ไม่อยากจะโชว์ก็ยังฉาว ฉาวโฉ่ มีแค่ข่าวคาวๆ

ข่าวๆ ข่าวคาว ไม่ว่าจะทำอะไร
ข่าวๆ ข่าวฉาว ไม่ว่าจะทำกับใคร
ข่าวๆ ข่าวคาว ไม่ว่าจะไปที่ไหน ข่าวๆ ข่าวคาว

ประเด็นมันร้อนใครจะกินใครจะนอนกับใคร
ถ้าไม่ได้รู้ไม่ได้เห็นมันจะเป็นจะตาย
ก็อยากจะมุดถึงในมุ้งยุ่งกับเขาทุกราย
วันนี้จะมีอะไรพาดหัวตัวใหญ่

ฉาวโฉ่ ไม่ว่าจะหนุ่มหรือจะสาว ฉาวโฉ่ มีแค่ข่าวคาวๆ
ฉาวโฉ่ ไม่อยากจะโชว์ก็ยังฉาว ฉาวโฉ่ มีแค่ข่าวคาวๆ

ก็มีแต่ข่าวคาวๆ

สอดไม่เลือก สอดแทรกทุกข่าว สอดไม่เลือก สอดแทรกทุกข่าว
สอดไม่เลือก สอดแทรกทุกข่าว สอดไม่เลือก สอด...

ฉาวโฉ่ ไม่ว่าจะหนุ่มหรือจะสาว ฉาวโฉ่ มีแค่ข่าวคาวๆ
ฉาวโฉ่ ไม่อยากจะโชว์ก็ยังฉาว ฉาวโฉ่ มีแค่ข่าวคาวๆ

ประเด็นมันร้อนใครจะกินใครจะนอนกับใคร
ถ้าไม่ได้รู้ไม่ได้เห็นมันจะเป็นจะตาย
ก็อยากจะมุดถึงในมุ้งยุ่งกับเขาทุกราย
วันนี้จะมีอะไรพาดหัวตัวใหญ่

ฉาวโฉ่ ไม่ว่าจะหนุ่มหรือจะสาว ฉาวโฉ่ มีแค่ข่าวคาวๆ
ฉาวโฉ่ ไม่อยากจะโชว์ก็ยังฉาว ฉาวโฉ่ มีแค่ข่าวคาวๆ

ฉาวโฉ่ ไม่ว่าจะหนุ่มหรือจะสาว ฉาวโฉ่ มีแค่ข่าวคาวๆ
ฉาวโฉ่ ไม่อยากจะโชว์ก็ยังฉาว ฉาวโฉ่ มีแค่ข่าวคาวๆ

ข่าวๆ ข่าวคาว ไม่ว่าจะทำอะไร
ข่าวๆ ข่าวฉาว ไม่ว่าจะทำกับใคร
ข่าวๆ ข่าวคาว ไม่ว่าจะไปที่ไหน ข่าวๆ ข่าวคาว

ข่าวๆ ข่าวคาว ข่าวๆ ข่าวฉาว
ข่าวๆ ข่าวคาว ข่าวๆ ข่าวคาว",nologo
พารานอยด์,/music/thailyric/2573,"คนรวยบรรลัยเมืองไทยมีแยะ คนดีตะโกนเลยโดนเป็นแพะ
มีคอมพ์ตัวเดียวมันเที่ยวไปแป๊ะ มีคิวยังแซงโดนแทงดีแมะ
ซะดีแมะ ซะทีแมะ ซะเลยแมะ ซะมอแระ ซะมอแระ

ดูฟรีทีวีมีคนโดนแจ๊ะ ครองบอลดีดีอองรีมาแซะ
ดนตรีมันแนวมันแกวเลยแมะ เดินมาชิวๆรับนิ้วกลางแมะ
ซะดีแมะ

เจอะแล้วนอย ต้องเจอะทุกซอยแหละ
เจอะแล้วนอย เจอะแล้วนอย
เจอะแล้วนอย เจอะแล้วง่อยแตก
เจอะแล้วนอย เจอะแล้วนอยแหก

คนรวย คนรวยบรรลัย
คนรวยบรรลัยเมืองไทยมีแยะ
ซะเลยแมะ ซะทีแมะ ซะทีแมะ ซะเลยแมะ

เจอะแล้วนอย ต้องเจอะทุกซอยแหละ
เจอะแล้วนอย เจอะแล้วนอย
เจอะแล้วนอย เจอะแล้วง่อยแตก
เจอะแล้วนอย เจอะแล้วนอยแหก",nologo
สองคน,/music/thailyric/2576,"เธอเบื่อฉัน หมดในรักฉันแล้วก็ไป
เหมือนทุกอย่างที่แสนง่าย ทิ้งให้คนอย่างฉันเจียนตาย
มองออกไป ก็ยังเห็นผู้คนหลากหลาย
ใช้ชีวิตเหมือนๆเก่า ทั้งที่ใจฉันแสนเศร้า

รักที่ฉันให้เธอ ไม่เห็นมีค่ากับใคร
ช่างเล็กน้อยเหลือเกิน จบไปไม่มีความหมาย

ก็เป็นแค่เพียงมนุษย์สองคนที่แยกทางไป
ไม่เห็นจะเป็นเรื่องใหญ่
โลกก็คงจะหมุนไม่ถล่ม และฟ้าก็ไม่สลาย
แม้เราต้องจากไกล

พอตื่นมา แดดยามเช้าก็ยังสดใส
ฉันจะปวดจะร้าวเพียงใด ก็ไม่มีใครมาสนใจ
ยังแปลกใจ ที่วันนี้ฉันยังไม่ตาย
เพราะไม่มีเธอข้างกาย ก็เหมือนวิญญาณมันหายไป

รักที่ฉันให้เธอ ไม่เห็นมีค่ากับใคร
ช่างเล็กน้อยเหลือเกิน จบไปไม่มีความหมาย

ก็เป็นแค่เพียงมนุษย์สองคนที่แยกทางไป
ไม่เห็นจะเป็นเรื่องใหญ่
โลกก็คงจะหมุนไม่ถล่ม และฟ้าก็ไม่สลาย
แม้เราต้องจากไกล

รักที่ฉันให้เธอ ไม่เห็นมีค่ากับใคร
ช่างเล็กน้อยเหลือเกิน จบไปไม่มีความหมาย

ก็เป็นแค่เพียงมนุษย์สองคนที่ไม่เข้าใจ จะร้างกันไปก็ไม่ตาย
จะเปรียบอะไรกับโลกที่กว้างใหญ่ ชีวิตตั้งมากมาย ต้องดำเนินต่อไป
ก็เป็นแค่เพียงมนุษย์สองคนที่แยกทางไป
ไม่เห็นจะเป็นเรื่องใหญ่
โลกก็คงจะหมุนไม่ถล่ม และฟ้าก็ไม่สลาย
แม้เราต้องจากไกล",nologo
หลีกหนี,/music/thailyric/2578,"บ่อยครั้งที่จิตใจ ยังคงคิดไป ในความสบสน
บ่อยครั้งที่ผู้คน ยังคงวกวน ในความปวดร้าว
ตื่นขึ้นมา เจอ พบ ความว่างเปล่า เหงาฉันเหงาจนจับใจ
กี่คืนวันร้ายๆ ที่ฉันยังเก็บในใจ เมื่อไหร่จะเลือนลางหายไป

เเละฉันยังอ่อนเเรง กับความทุกข์ ที่ไม่มีวันหลุดพ้น
กี่วันที่มืดมน กับเหตุผลต้องมาเผชิญเรื่องราว
ตื่นขึ้นมา เจอ พบ ความว่างเปล่า เหงาฉันเหงาจนจับใจ
กี่คืนวันร้ายๆ ที่ฉันยังเก็บในใจ จะมีทางเลือนลางบ้างไหม

จากนี้ไป จนถึงวันหยุดหายใจ
จะหนีความเป็นจริงอย่างไร
เเละฉันคงไม่พบคำตอบข้างใน
ความหวังที่เคยมี ก็จาง หายไป

จากนี้ไป จนถึงวันหยุดหายใจ
จะหนีความเป็นจริงอย่างไร
เเละฉันคงไม่พบคำตอบข้างใน
ความหวังที่เคยมี ก็จาง หายไป

จากนี้ไป จนถึงวันหยุดหายใจ
จะหนีความเป็นจริงอย่างไร
เเละฉันคงไม่พบคำตอบข้างใน
ความหวังที่เคยมี ก็จาง หายไป

จากนี้ไป จนถึงวันหยุดหายใจ
จะหนีความเป็นจริงอย่างไร
เเละฉันคงไม่พบคำตอบข้างใน
ความหวังที่เคยมี ก็จาง หายไป

หายไป",nologo
คนที่เข้าใจ,/music/thailyric/2567,"รักที่เหมือนมีคนเข้ามาตั้งมากมาย
แต่จะมีบ้างไหมสักคนเข้าใจในชีวิตฉัน
คล้ายว่าฉันมีทางเลือกให้ฉันเดินง่ายดาย
แต่สุดท้ายชีวิตไม่เคยง่ายดายกับใครทั้งนั้น

จะมีใครสักคนที่คอยปลอบใจ
และคอยเป็นกำลังข้างเคียงกายไม่ห่างหาย
อยากจะมีใครสักคนที่เข้าใจ
คนที่ยอมให้ฉันร้องไห้ในวันที่อ่อนแอ

เหมือนฉันแข็งแรง ไม่หวั่นกลัวโลกอันวุ่นวาย
แต่บางครั้งก็ยังต้องการ ให้ใครมาคอยลูบหลัง
ยิ้มเข้าสู้เมื่อเจอปัญหารุมรอบกาย
แต่ยังมีความเปลี่ยวเหงาใจ ซ่อนภายใต้รอยยิ้มนั้น

จะมีใครสักคนที่คอยปลอบใจ
และคอยเป็นกำลังข้างเคียงกายไม่ห่างหาย
อยากจะมีใครสักคนที่เข้าใจ
คนที่ยอมให้ฉันร้องไห้ในวันที่อ่อนแอ

แม้ว่าผู้คนมากมาย แต่เหมือนฉันล่องลอยเดียวดาย
กลางหลุมอากาศ ที่เวิ้งว้างไม่มีใคร
รักที่ฉันเฝ้าคอยตามหามาเนิ่นนาน
เฝ้าตามหาเธออยู่ จะตามหาเธอต่อไป

จะมีใครสักคนที่คอยปลอบใจ
และคอยเป็นกำลังข้างเคียงกายไม่ห่างหาย
อยากจะมีใครสักคนที่เข้าใจ
คนที่ยอมให้ฉันร้องไห้ในวันที่อ่อนแอ

จะมีใครสักคนที่คอยปลอบใจ
และคอยเป็นกำลังข้างเคียงกายไม่ห่างหาย
อยากจะมีใครสักคนที่เข้าใจ
คนที่ยอมให้ฉันร้องไห้ในวันที่อ่อนแอ

อยากจะมีใครสักคนที่เข้าใจ
คนที่ทำให้ฉันรู้ว่ารักอุ่นเพียงใด",nologo
อินเซน (Insane),/music/thailyric/2579,"ยู อาร์ ไอ เอน เอส เอ เอน อี

ใครก็มีคำถาม ว่าสิ่งที่ฉันนั้น
เลือกจะทำมันยากเย็นไปรึเปล่า
จะลองให้เกิดอะไร มันเหนื่อยมันหนัก
จังหวะสุดท้ายไม่เห็นมีใครจะเข้าใจ (จะบ้าหรือเปล่า)

ทำไม่เหมือนใคร มีคนคิดชอบกล
ไม่คล้ายคนอื่นทั่วไป
จะทำให้ยุ่งทำไม ไม่คิดจะรักสบาย
ทำทำให้เหมือนคนอื่นเขา

ถึงใครว่าบ้าหรือว่าเราโง่ ไม่ยอมฉลาด
คิดวิกลจริตเหมือนคนประสาท
รู้ ว่ามันก็ยากเข้าใจทุกอย่าง
ฉันก็ยังไม่สนไม่แคร์ ฉันแค่คิดต่าง

ใครก็อยากสบาย แต่ติดที่ใจมันอยากจะรู้
มันอยากจะลองให้แน่ใจ
มุมที่ต่างออกไป ยังมีอะไรให้เราได้เห็น
นั้นมากมายสักเท่าไร (จะบ้าเปล่า)

ทางที่ง่ายดาย ไม่เคยจะคิดจะเดิน
ไม่คล้ายเหมือนคนอื่นทั่วไป
ทางมันยากจะตาย ไม่รู้ต้องพบอะไร
ให้วุ่นวายอย่างใครเขา

ถึงใครว่าบ้าหรือว่าเราโง่ ไม่ยอมฉลาด
คิดวิกลจริตเหมือนคนประสาท
รู้ ว่ามันก็ยากเข้าใจทุกอย่าง
ฉันก็ยังไม่สนก็ยังไม่แคร์ ฉันแค่คิดต่าง

ฉันแค่คิดต่าง ฉันแค่คิดต่าง
ฉันแค่คิดต่าง ฉันแค่คิดต่าง ฉันแค่คิดต่าง

ถึงใครจะว่าเราบ้าหรือว่าเราโง่ ไม่ยอมฉลาด
คิดวิกลจริตเหมือนคนประสาท
รู้ ว่ามันก็ยากเข้าใจทุกอย่าง
ฉันก็ยังไม่สนไม่แคร์ ฉันแค่

ขึ้นชื่อว่าโลก หมุนอยู่ได้เพราะคนประสาท
คิดวิกลจริต หรือคิดต่าง
รู้ ว่ามันก็ยากเข้าใจทุกอย่าง
ฉันก็ยังไม่สนไม่แคร์ ฉันแค่คิดต่าง",nologo
